/geode2/home/u080/skarukas/Carbonate/SITH/models/other_layers/interpolation.py:5: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  x = torch.tensor(x)
/geode2/home/u080/skarukas/Carbonate/SITH/models/other_layers/interpolation.py:6: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y = torch.tensor(y)
/geode2/home/u080/skarukas/Carbonate/SITH/models/other_layers/ShiftedConv2d.py:33: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  self.shifts = torch.tensor(shifts)
Epoch:   0%|          | 0/40 [00:00<?, ?it/s]
Batch:  14%|#3        | 1248/9158 [13:05<1:22:56,  1.59it/s, train_loss=2.22, train_acc=0.125, avg_tr_acc=0.175, avg_tr_loss=3.07][A
Batch:  14%|#3        | 1264/9158 [13:15<1:22:47,  1.59it/s, train_loss=2.52, train_acc=0, avg_tr_acc=0.175, avg_tr_loss=3.07]    [A
Batch:  14%|#3        | 1280/9158 [13:25<1:22:36,  1.59it/s, train_loss=3.05, train_acc=0.25, avg_tr_acc=0.175, avg_tr_loss=3.06][A
Batch:  14%|#4        | 1296/9158 [13:35<1:22:26,  1.59it/s, train_loss=2.3, train_acc=0.125, avg_tr_acc=0.176, avg_tr_loss=3.05][A
Batch:  14%|#4        | 1312/9158 [13:45<1:22:16,  1.59it/s, train_loss=2.94, train_acc=0.125, avg_tr_acc=0.175, avg_tr_loss=3.05][A
Batch:  15%|#4        | 1328/9158 [13:55<1:22:07,  1.59it/s, train_loss=2.97, train_acc=0.25, avg_tr_acc=0.175, avg_tr_loss=3.04] [A
Batch:  15%|#4        | 1344/9158 [14:05<1:21:57,  1.59it/s, train_loss=2.48, train_acc=0, avg_tr_acc=0.174, avg_tr_loss=3.04]   [A
Batch:  15%|#4        | 1360/9158 [14:15<1:21:46,  1.59it/s, train_loss=2.32, train_acc=0, avg_tr_acc=0.174, avg_tr_loss=3.03][A
Batch:  15%|#5        | 1376/9158 [14:25<1:21:36,  1.59it/s, train_loss=2.67, train_acc=0.125, avg_tr_acc=0.174, avg_tr_loss=3.02][A
Batch:  15%|#5        | 1392/9158 [14:36<1:21:25,  1.59it/s, train_loss=2.89, train_acc=0.25, avg_tr_acc=0.174, avg_tr_loss=3.02] [A
Batch:  15%|#5        | 1408/9158 [14:46<1:21:16,  1.59it/s, train_loss=2.74, train_acc=0.25, avg_tr_acc=0.174, avg_tr_loss=3.01][A
Batch:  16%|#5        | 1424/9158 [14:56<1:21:06,  1.59it/s, train_loss=2.69, train_acc=0.125, avg_tr_acc=0.174, avg_tr_loss=3.01][A
Batch:  16%|#5        | 1440/9158 [15:06<1:20:55,  1.59it/s, train_loss=3.29, train_acc=0.125, avg_tr_acc=0.174, avg_tr_loss=3]   [A
Batch:  16%|#5        | 1456/9158 [15:16<1:20:46,  1.59it/s, train_loss=2.37, train_acc=0.25, avg_tr_acc=0.174, avg_tr_loss=3] [A
Batch:  16%|#6        | 1472/9158 [15:26<1:20:37,  1.59it/s, train_loss=2.49, train_acc=0.125, avg_tr_acc=0.174, avg_tr_loss=2.99][A
Batch:  16%|#6        | 1488/9158 [15:36<1:20:26,  1.59it/s, train_loss=2.02, train_acc=0.25, avg_tr_acc=0.174, avg_tr_loss=2.99] [A
Batch:  16%|#6        | 1504/9158 [15:46<1:20:17,  1.59it/s, train_loss=2.15, train_acc=0.125, avg_tr_acc=0.174, avg_tr_loss=2.98][A
Batch:  17%|#6        | 1520/9158 [15:56<1:20:06,  1.59it/s, train_loss=2.63, train_acc=0, avg_tr_acc=0.174, avg_tr_loss=2.98]    [A
Batch:  17%|#6        | 1536/9158 [16:06<1:19:55,  1.59it/s, train_loss=1.97, train_acc=0.125, avg_tr_acc=0.174, avg_tr_loss=2.97][A
Batch:  17%|#6        | 1552/9158 [16:16<1:19:45,  1.59it/s, train_loss=2.55, train_acc=0.25, avg_tr_acc=0.174, avg_tr_loss=2.97] [A
Batch:  17%|#7        | 1568/9158 [16:26<1:19:35,  1.59it/s, train_loss=2.03, train_acc=0.375, avg_tr_acc=0.174, avg_tr_loss=2.97][A
Batch:  17%|#7        | 1584/9158 [16:36<1:19:26,  1.59it/s, train_loss=2.33, train_acc=0.125, avg_tr_acc=0.174, avg_tr_loss=2.96][A
Batch:  17%|#7        | 1600/9158 [16:46<1:19:15,  1.59it/s, train_loss=2.31, train_acc=0.25, avg_tr_acc=0.174, avg_tr_loss=2.96] [A
Batch:  18%|#7        | 1616/9158 [16:57<1:19:05,  1.59it/s, train_loss=3.71, train_acc=0.375, avg_tr_acc=0.174, avg_tr_loss=2.96][A
Batch:  18%|#7        | 1632/9158 [17:07<1:18:55,  1.59it/s, train_loss=3.31, train_acc=0, avg_tr_acc=0.173, avg_tr_loss=2.96]    [A
Batch:  18%|#7        | 1648/9158 [17:17<1:18:45,  1.59it/s, train_loss=2.46, train_acc=0.25, avg_tr_acc=0.173, avg_tr_loss=2.96][A
Batch:  18%|#8        | 1664/9158 [17:27<1:18:35,  1.59it/s, train_loss=2.7, train_acc=0.125, avg_tr_acc=0.173, avg_tr_loss=2.95][A
Batch:  18%|#8        | 1680/9158 [17:37<1:18:25,  1.59it/s, train_loss=2.77, train_acc=0, avg_tr_acc=0.174, avg_tr_loss=2.95]   [A
Batch:  19%|#8        | 1696/9158 [17:47<1:18:14,  1.59it/s, train_loss=4.05, train_acc=0.125, avg_tr_acc=0.174, avg_tr_loss=2.95][A
Batch:  19%|#8        | 1712/9158 [17:57<1:18:04,  1.59it/s, train_loss=3.17, train_acc=0.125, avg_tr_acc=0.174, avg_tr_loss=2.95][A
Batch:  19%|#8        | 1728/9158 [18:07<1:17:54,  1.59it/s, train_loss=2.35, train_acc=0.25, avg_tr_acc=0.174, avg_tr_loss=2.94] [A
Batch:  19%|#9        | 1744/9158 [18:17<1:17:44,  1.59it/s, train_loss=2.54, train_acc=0.125, avg_tr_acc=0.173, avg_tr_loss=2.94][A
Batch:  19%|#9        | 1760/9158 [18:27<1:17:34,  1.59it/s, train_loss=2.34, train_acc=0, avg_tr_acc=0.173, avg_tr_loss=2.94]    [A
Batch:  19%|#9        | 1776/9158 [18:37<1:17:23,  1.59it/s, train_loss=2.88, train_acc=0.125, avg_tr_acc=0.174, avg_tr_loss=2.93][A
Batch:  20%|#9        | 1792/9158 [18:47<1:17:14,  1.59it/s, train_loss=1.84, train_acc=0.5, avg_tr_acc=0.174, avg_tr_loss=2.93]  [A
Batch:  20%|#9        | 1808/9158 [18:57<1:17:04,  1.59it/s, train_loss=2.66, train_acc=0.125, avg_tr_acc=0.174, avg_tr_loss=2.93][A
Batch:  20%|#9        | 1824/9158 [19:07<1:16:53,  1.59it/s, train_loss=2.67, train_acc=0, avg_tr_acc=0.174, avg_tr_loss=2.93]    [A
Batch:  20%|##        | 1840/9158 [19:17<1:16:43,  1.59it/s, train_loss=3.9, train_acc=0.125, avg_tr_acc=0.175, avg_tr_loss=2.92][A
Batch:  20%|##        | 1856/9158 [19:28<1:16:32,  1.59it/s, train_loss=2.93, train_acc=0.125, avg_tr_acc=0.175, avg_tr_loss=2.92][A
Batch:  20%|##        | 1872/9158 [19:38<1:16:23,  1.59it/s, train_loss=2.34, train_acc=0.25, avg_tr_acc=0.174, avg_tr_loss=2.92] [A
Batch:  21%|##        | 1888/9158 [19:48<1:16:12,  1.59it/s, train_loss=2.5, train_acc=0.125, avg_tr_acc=0.175, avg_tr_loss=2.92][A
Batch:  21%|##        | 1904/9158 [19:58<1:16:02,  1.59it/s, train_loss=1.93, train_acc=0.5, avg_tr_acc=0.175, avg_tr_loss=2.91] [A
Batch:  21%|##        | 1920/9158 [20:08<1:15:52,  1.59it/s, train_loss=2.81, train_acc=0, avg_tr_acc=0.175, avg_tr_loss=2.91]  [A
Batch:  21%|##1       | 1936/9158 [20:18<1:15:43,  1.59it/s, train_loss=2.33, train_acc=0.25, avg_tr_acc=0.175, avg_tr_loss=2.91][A
Batch:  21%|##1       | 1952/9158 [20:28<1:15:33,  1.59it/s, train_loss=2.78, train_acc=0.125, avg_tr_acc=0.175, avg_tr_loss=2.91][A
Batch:  21%|##1       | 1968/9158 [20:38<1:15:25,  1.59it/s, train_loss=2.29, train_acc=0.25, avg_tr_acc=0.175, avg_tr_loss=2.91] [A
Batch:  22%|##1       | 1984/9158 [20:48<1:15:14,  1.59it/s, train_loss=2.35, train_acc=0.125, avg_tr_acc=0.175, avg_tr_loss=2.9][A
Batch:  22%|##1       | 2000/9158 [20:58<1:15:03,  1.59it/s, train_loss=3.13, train_acc=0.25, avg_tr_acc=0.175, avg_tr_loss=2.9] [A
Batch:  22%|##2       | 2016/9158 [21:08<1:14:53,  1.59it/s, train_loss=3.31, train_acc=0.375, avg_tr_acc=0.175, avg_tr_loss=2.9][A
Batch:  22%|##2       | 2032/9158 [21:18<1:14:43,  1.59it/s, train_loss=2.83, train_acc=0, avg_tr_acc=0.175, avg_tr_loss=2.9]    [A
Batch:  22%|##2       | 2048/9158 [21:28<1:14:33,  1.59it/s, train_loss=2.97, train_acc=0.125, avg_tr_acc=0.175, avg_tr_loss=2.9][A
Batch:  23%|##2       | 2064/9158 [21:38<1:14:23,  1.59it/s, train_loss=2.53, train_acc=0.25, avg_tr_acc=0.175, avg_tr_loss=2.89][A
Batch:  23%|##2       | 2080/9158 [21:48<1:14:13,  1.59it/s, train_loss=2.23, train_acc=0.25, avg_tr_acc=0.175, avg_tr_loss=2.89][A
Batch:  23%|##2       | 2096/9158 [21:59<1:14:03,  1.59it/s, train_loss=2.3, train_acc=0.125, avg_tr_acc=0.175, avg_tr_loss=2.89][A
Batch:  23%|##3       | 2112/9158 [22:09<1:13:52,  1.59it/s, train_loss=2.22, train_acc=0.125, avg_tr_acc=0.175, avg_tr_loss=2.88][A
Batch:  23%|##3       | 2128/9158 [22:19<1:13:42,  1.59it/s, train_loss=2.25, train_acc=0.375, avg_tr_acc=0.176, avg_tr_loss=2.88][A
Batch:  23%|##3       | 2144/9158 [22:29<1:13:32,  1.59it/s, train_loss=2.49, train_acc=0.25, avg_tr_acc=0.176, avg_tr_loss=2.88] [A
Batch:  24%|##3       | 2160/9158 [22:39<1:13:23,  1.59it/s, train_loss=3.1, train_acc=0.25, avg_tr_acc=0.177, avg_tr_loss=2.88] [A
Batch:  24%|##3       | 2176/9158 [22:49<1:13:12,  1.59it/s, train_loss=2.79, train_acc=0.125, avg_tr_acc=0.177, avg_tr_loss=2.88][A
