/geode2/home/u080/skarukas/Carbonate/SITH/models/other_layers/interpolation.py:5: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  x = torch.tensor(x)
/geode2/home/u080/skarukas/Carbonate/SITH/models/other_layers/interpolation.py:6: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y = torch.tensor(y)
/geode2/home/u080/skarukas/Carbonate/SITH/models/other_layers/ShiftedConv2d.py:33: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  self.shifts = torch.tensor(shifts)
Epoch:   0%|          | 0/40 [00:00<?, ?it/s]
Batch:  79%|#######9  | 7257/9158 [26:41<06:58,  4.54it/s, train_loss=1.62, train_acc=0.375, avg_tr_acc=0.227, avg_tr_loss=2.23][A
Batch:  80%|#######9  | 7303/9158 [26:51<06:48,  4.55it/s, train_loss=1.36, train_acc=0.5, avg_tr_acc=0.229, avg_tr_loss=2.23]  [A
Batch:  80%|########  | 7349/9158 [27:01<06:37,  4.55it/s, train_loss=1.47, train_acc=0.375, avg_tr_acc=0.23, avg_tr_loss=2.22][A
Batch:  81%|########  | 7395/9158 [27:11<06:27,  4.55it/s, train_loss=1.55, train_acc=0.125, avg_tr_acc=0.232, avg_tr_loss=2.22][A
Batch:  81%|########1 | 7441/9158 [27:21<06:17,  4.55it/s, train_loss=1.31, train_acc=0.5, avg_tr_acc=0.233, avg_tr_loss=2.21]  [A
Batch:  82%|########1 | 7487/9158 [27:31<06:07,  4.55it/s, train_loss=1.39, train_acc=0.375, avg_tr_acc=0.234, avg_tr_loss=2.21][A
Batch:  82%|########2 | 7533/9158 [27:42<05:57,  4.55it/s, train_loss=1.96, train_acc=0.25, avg_tr_acc=0.236, avg_tr_loss=2.21] [A
Batch:  83%|########2 | 7579/9158 [27:52<05:46,  4.55it/s, train_loss=1.46, train_acc=0.375, avg_tr_acc=0.238, avg_tr_loss=2.2][A
Batch:  83%|########3 | 7625/9158 [28:02<05:36,  4.56it/s, train_loss=1.16, train_acc=0.5, avg_tr_acc=0.239, avg_tr_loss=2.2]  [A
Batch:  84%|########3 | 7671/9158 [28:12<05:26,  4.56it/s, train_loss=1.25, train_acc=0.5, avg_tr_acc=0.241, avg_tr_loss=2.19][A
Batch:  84%|########4 | 7717/9158 [28:26<05:56,  4.04it/s, train_loss=1.31, train_acc=0.375, avg_tr_acc=0.242, avg_tr_loss=2.19][A
Batch:  85%|########4 | 7760/9158 [28:36<05:42,  4.09it/s, train_loss=2.79, train_acc=0.125, avg_tr_acc=0.244, avg_tr_loss=2.18][A
Batch:  85%|########5 | 7805/9158 [28:46<05:22,  4.20it/s, train_loss=1.59, train_acc=0.375, avg_tr_acc=0.245, avg_tr_loss=2.18][A
Batch:  86%|########5 | 7851/9158 [28:57<05:03,  4.30it/s, train_loss=1.62, train_acc=0.625, avg_tr_acc=0.246, avg_tr_loss=2.18][A
Batch:  86%|########6 | 7897/9158 [29:07<04:48,  4.37it/s, train_loss=1.79, train_acc=0.375, avg_tr_acc=0.248, avg_tr_loss=2.17][A
Batch:  87%|########6 | 7943/9158 [29:17<04:34,  4.43it/s, train_loss=1.27, train_acc=0.375, avg_tr_acc=0.25, avg_tr_loss=2.17] [A
Batch:  87%|########7 | 7989/9158 [29:27<04:21,  4.46it/s, train_loss=1.01, train_acc=0.75, avg_tr_acc=0.252, avg_tr_loss=2.16][A
Batch:  88%|########7 | 8035/9158 [29:37<04:09,  4.49it/s, train_loss=1.1, train_acc=0.625, avg_tr_acc=0.254, avg_tr_loss=2.16][A
Batch:  88%|########8 | 8081/9158 [29:47<03:59,  4.50it/s, train_loss=1.14, train_acc=0.5, avg_tr_acc=0.255, avg_tr_loss=2.15] [A
Batch:  89%|########8 | 8127/9158 [29:57<03:48,  4.52it/s, train_loss=0.712, train_acc=0.75, avg_tr_acc=0.256, avg_tr_loss=2.15][A
Batch:  89%|########9 | 8173/9158 [30:07<03:37,  4.53it/s, train_loss=1.87, train_acc=0.375, avg_tr_acc=0.258, avg_tr_loss=2.14][A
Batch:  90%|########9 | 8219/9158 [30:17<03:26,  4.54it/s, train_loss=1.12, train_acc=0.5, avg_tr_acc=0.26, avg_tr_loss=2.14]   [A
Batch:  90%|######### | 8265/9158 [30:28<03:16,  4.54it/s, train_loss=1.42, train_acc=0.375, avg_tr_acc=0.261, avg_tr_loss=2.13][A
Batch:  91%|######### | 8311/9158 [30:38<03:06,  4.54it/s, train_loss=0.451, train_acc=0.875, avg_tr_acc=0.263, avg_tr_loss=2.13][A
Batch:  91%|#########1| 8357/9158 [30:48<02:56,  4.54it/s, train_loss=1.38, train_acc=0.5, avg_tr_acc=0.265, avg_tr_loss=2.13]   [A
Batch:  92%|#########1| 8403/9158 [30:58<02:46,  4.54it/s, train_loss=1.12, train_acc=0.625, avg_tr_acc=0.266, avg_tr_loss=2.12][A
Batch:  92%|#########2| 8449/9158 [31:08<02:36,  4.54it/s, train_loss=1.47, train_acc=0.5, avg_tr_acc=0.268, avg_tr_loss=2.12]  [A
Batch:  93%|#########2| 8495/9158 [31:18<02:25,  4.54it/s, train_loss=1.13, train_acc=0.75, avg_tr_acc=0.269, avg_tr_loss=2.11][A
Batch:  93%|#########3| 8541/9158 [31:28<02:15,  4.55it/s, train_loss=1.51, train_acc=0.375, avg_tr_acc=0.271, avg_tr_loss=2.11][A
Batch:  94%|#########3| 8587/9158 [31:38<02:05,  4.54it/s, train_loss=1.25, train_acc=0.75, avg_tr_acc=0.272, avg_tr_loss=2.11] [A
Batch:  94%|#########4| 8633/9158 [31:48<01:55,  4.55it/s, train_loss=1.45, train_acc=0.625, avg_tr_acc=0.274, avg_tr_loss=2.1][A
Batch:  95%|#########4| 8679/9158 [31:59<01:45,  4.55it/s, train_loss=1.29, train_acc=0.75, avg_tr_acc=0.275, avg_tr_loss=2.1] [A
Batch:  95%|#########5| 8725/9158 [32:09<01:35,  4.55it/s, train_loss=0.851, train_acc=0.75, avg_tr_acc=0.277, avg_tr_loss=2.09][A
Batch:  96%|#########5| 8771/9158 [32:19<01:25,  4.55it/s, train_loss=1.88, train_acc=0.625, avg_tr_acc=0.278, avg_tr_loss=2.09][A
Batch:  96%|#########6| 8817/9158 [32:29<01:15,  4.55it/s, train_loss=1.13, train_acc=0.625, avg_tr_acc=0.28, avg_tr_loss=2.08] [A
Batch:  97%|#########6| 8863/9158 [32:39<01:05,  4.53it/s, train_loss=1.03, train_acc=0.625, avg_tr_acc=0.281, avg_tr_loss=2.08][A
Batch:  97%|#########7| 8909/9158 [32:49<00:54,  4.54it/s, train_loss=1.24, train_acc=0.625, avg_tr_acc=0.283, avg_tr_loss=2.08][A
Batch:  98%|#########7| 8955/9158 [32:59<00:44,  4.54it/s, train_loss=0.971, train_acc=0.625, avg_tr_acc=0.285, avg_tr_loss=2.07][A
Batch:  98%|#########8| 9001/9158 [33:09<00:34,  4.55it/s, train_loss=1.29, train_acc=0.5, avg_tr_acc=0.286, avg_tr_loss=2.07]   [A
Batch:  98%|#########8| 9001/9158 [33:20<00:34,  4.55it/s, train_loss=0.633, train_acc=0.875, avg_tr_acc=0.288, avg_tr_loss=2.06][A
Batch:  99%|#########8| 9047/9158 [33:20<00:24,  4.55it/s, train_loss=1.46, train_acc=0.375, avg_tr_acc=0.288, avg_tr_loss=2.06] [A
Batch:  99%|#########9| 9093/9158 [33:30<00:14,  4.55it/s, train_loss=1.73, train_acc=0.375, avg_tr_acc=0.289, avg_tr_loss=2.06][A
Batch: 100%|#########9| 9139/9158 [33:40<00:04,  4.55it/s, train_loss=1.17, train_acc=0.625, avg_tr_acc=0.291, avg_tr_loss=2.06][A
                                                                                                                                [AEpoch:   0%|          | 0/40 [38:40<?, ?it/s, train_loss=2.05, train_acc=0.291, val_loss=1.65, val_acc=0.458]Epoch:   2%|2         | 1/40 [38:41<25:08:40, 2321.03s/it, train_loss=2.05, train_acc=0.291, val_loss=1.65, val_acc=0.458]
Batch:   0%|          | 0/9158 [00:00<?, ?it/s][A
Batch:   1%|          | 46/9158 [00:10<33:22,  4.55it/s, train_loss=1.15, train_acc=0.375, avg_tr_acc=0.557, avg_tr_loss=1.4][A
Batch:   1%|1         | 92/9158 [00:20<33:13,  4.55it/s, train_loss=1.13, train_acc=0.625, avg_tr_acc=0.534, avg_tr_loss=1.4][A
Batch:   2%|1         | 138/9158 [00:30<33:03,  4.55it/s, train_loss=0.82, train_acc=0.75, avg_tr_acc=0.553, avg_tr_loss=1.35][A
Batch:   2%|2         | 184/9158 [00:40<32:53,  4.55it/s, train_loss=1.35, train_acc=0.625, avg_tr_acc=0.554, avg_tr_loss=1.33][A
Batch:   3%|2         | 230/9158 [00:50<32:53,  4.52it/s, train_loss=1.16, train_acc=0.625, avg_tr_acc=0.561, avg_tr_loss=1.3] [A
Batch:   3%|3         | 275/9158 [01:00<32:47,  4.52it/s, train_loss=2.9, train_acc=0.375, avg_tr_acc=0.557, avg_tr_loss=1.31][A
Batch:   4%|3         | 321/9158 [01:10<32:33,  4.52it/s, train_loss=1.89, train_acc=0.375, avg_tr_acc=0.561, avg_tr_loss=1.31][A
Batch:   4%|4         | 367/9158 [01:20<32:20,  4.53it/s, train_loss=1.01, train_acc=0.75, avg_tr_acc=0.57, avg_tr_loss=1.29]  [A
Batch:   5%|4         | 413/9158 [01:31<32:08,  4.54it/s, train_loss=1.42, train_acc=0.5, avg_tr_acc=0.575, avg_tr_loss=1.29][A
Batch:   5%|5         | 459/9158 [01:41<31:56,  4.54it/s, train_loss=1.01, train_acc=0.75, avg_tr_acc=0.578, avg_tr_loss=1.27][A
Batch:   6%|5         | 505/9158 [01:51<31:46,  4.54it/s, train_loss=0.926, train_acc=0.625, avg_tr_acc=0.579, avg_tr_loss=1.28][A
Batch:   6%|6         | 551/9158 [02:01<31:35,  4.54it/s, train_loss=2.25, train_acc=0.5, avg_tr_acc=0.577, avg_tr_loss=1.28]   [A
Batch:   7%|6         | 597/9158 [02:11<31:25,  4.54it/s, train_loss=1.11, train_acc=0.75, avg_tr_acc=0.579, avg_tr_loss=1.28][A
Batch:   7%|7         | 643/9158 [02:21<31:14,  4.54it/s, train_loss=1.05, train_acc=0.625, avg_tr_acc=0.582, avg_tr_loss=1.27][A
Batch:   8%|7         | 689/9158 [02:31<31:03,  4.54it/s, train_loss=0.638, train_acc=0.75, avg_tr_acc=0.582, avg_tr_loss=1.27][A
Batch:   8%|8         | 735/9158 [02:41<30:52,  4.55it/s, train_loss=1.01, train_acc=0.5, avg_tr_acc=0.585, avg_tr_loss=1.26]  [A
Batch:   9%|8         | 781/9158 [02:52<30:44,  4.54it/s, train_loss=0.883, train_acc=0.875, avg_tr_acc=0.586, avg_tr_loss=1.26][A
Batch:   9%|9         | 827/9158 [03:02<30:34,  4.54it/s, train_loss=0.712, train_acc=0.625, avg_tr_acc=0.59, avg_tr_loss=1.24] [A
Batch:  10%|9         | 873/9158 [03:12<30:26,  4.54it/s, train_loss=2.19, train_acc=0.5, avg_tr_acc=0.596, avg_tr_loss=1.23]  [A
Batch:  10%|#         | 919/9158 [03:22<30:14,  4.54it/s, train_loss=0.852, train_acc=0.75, avg_tr_acc=0.596, avg_tr_loss=1.23][A
Batch:  11%|#         | 965/9158 [03:32<30:03,  4.54it/s, train_loss=1.58, train_acc=0.375, avg_tr_acc=0.599, avg_tr_loss=1.22][A
Batch:  11%|#1        | 1011/9158 [03:42<29:52,  4.55it/s, train_loss=0.873, train_acc=0.75, avg_tr_acc=0.599, avg_tr_loss=1.22][A
Batch:  12%|#1        | 1057/9158 [03:52<29:42,  4.55it/s, train_loss=1.13, train_acc=0.625, avg_tr_acc=0.599, avg_tr_loss=1.22][A
Batch:  12%|#2        | 1103/9158 [04:02<29:31,  4.55it/s, train_loss=0.849, train_acc=0.75, avg_tr_acc=0.598, avg_tr_loss=1.22][A
Batch:  13%|#2        | 1149/9158 [04:13<29:21,  4.55it/s, train_loss=1.12, train_acc=0.625, avg_tr_acc=0.601, avg_tr_loss=1.21][A
Batch:  13%|#3        | 1195/9158 [04:23<29:12,  4.54it/s, train_loss=1.99, train_acc=0.5, avg_tr_acc=0.6, avg_tr_loss=1.21]    [A
Batch:  14%|#3        | 1241/9158 [04:33<29:01,  4.55it/s, train_loss=0.514, train_acc=0.75, avg_tr_acc=0.603, avg_tr_loss=1.21][A
Batch:  14%|#4        | 1287/9158 [04:43<28:50,  4.55it/s, train_loss=0.932, train_acc=0.625, avg_tr_acc=0.604, avg_tr_loss=1.2][A
Batch:  15%|#4        | 1333/9158 [04:53<28:40,  4.55it/s, train_loss=1.43, train_acc=0.625, avg_tr_acc=0.604, avg_tr_loss=1.2] [A
Batch:  15%|#5        | 1379/9158 [05:03<28:32,  4.54it/s, train_loss=0.672, train_acc=0.875, avg_tr_acc=0.606, avg_tr_loss=1.2][A
Batch:  16%|#5        | 1425/9158 [05:13<28:24,  4.54it/s, train_loss=2.07, train_acc=0.375, avg_tr_acc=0.606, avg_tr_loss=1.2] [A
Batch:  16%|#6        | 1471/9158 [05:23<28:12,  4.54it/s, train_loss=0.767, train_acc=0.75, avg_tr_acc=0.607, avg_tr_loss=1.2][A
Batch:  17%|#6        | 1517/9158 [05:34<28:02,  4.54it/s, train_loss=1.26, train_acc=0.625, avg_tr_acc=0.607, avg_tr_loss=1.19][A
Batch:  17%|#7        | 1563/9158 [05:44<27:51,  4.54it/s, train_loss=0.871, train_acc=0.5, avg_tr_acc=0.608, avg_tr_loss=1.19] [A
Batch:  18%|#7        | 1609/9158 [05:54<27:40,  4.55it/s, train_loss=0.511, train_acc=0.875, avg_tr_acc=0.609, avg_tr_loss=1.19][A
Batch:  18%|#8        | 1655/9158 [06:04<27:29,  4.55it/s, train_loss=1.41, train_acc=0.625, avg_tr_acc=0.61, avg_tr_loss=1.18]  [A
Batch:  19%|#8        | 1701/9158 [06:14<27:20,  4.55it/s, train_loss=1.75, train_acc=0.375, avg_tr_acc=0.612, avg_tr_loss=1.18][A
Batch:  19%|#9        | 1747/9158 [06:24<27:09,  4.55it/s, train_loss=0.736, train_acc=0.75, avg_tr_acc=0.613, avg_tr_loss=1.17][A
Batch:  20%|#9        | 1793/9158 [06:34<27:00,  4.55it/s, train_loss=0.833, train_acc=0.75, avg_tr_acc=0.615, avg_tr_loss=1.17][A
Batch:  20%|##        | 1839/9158 [06:44<26:50,  4.54it/s, train_loss=0.9, train_acc=0.75, avg_tr_acc=0.616, avg_tr_loss=1.17]  [A
Batch:  21%|##        | 1885/9158 [06:55<26:40,  4.54it/s, train_loss=0.641, train_acc=0.75, avg_tr_acc=0.618, avg_tr_loss=1.16][A
Batch:  21%|##1       | 1931/9158 [07:05<26:30,  4.54it/s, train_loss=0.584, train_acc=0.75, avg_tr_acc=0.618, avg_tr_loss=1.15][A
Batch:  22%|##1       | 1977/9158 [07:15<26:19,  4.55it/s, train_loss=1.44, train_acc=0.5, avg_tr_acc=0.619, avg_tr_loss=1.15]  [A
Batch:  22%|##2       | 2023/9158 [07:25<26:08,  4.55it/s, train_loss=0.637, train_acc=0.875, avg_tr_acc=0.62, avg_tr_loss=1.15][A
Batch:  23%|##2       | 2069/9158 [07:35<25:59,  4.55it/s, train_loss=0.545, train_acc=0.875, avg_tr_acc=0.621, avg_tr_loss=1.15][A
Batch:  23%|##3       | 2115/9158 [07:45<25:49,  4.55it/s, train_loss=0.511, train_acc=0.875, avg_tr_acc=0.621, avg_tr_loss=1.15][A
Batch:  24%|##3       | 2161/9158 [07:55<25:38,  4.55it/s, train_loss=1.39, train_acc=0.375, avg_tr_acc=0.622, avg_tr_loss=1.15] [A
Batch:  24%|##4       | 2207/9158 [08:05<25:27,  4.55it/s, train_loss=0.47, train_acc=1, avg_tr_acc=0.622, avg_tr_loss=1.14]    [A
Batch:  25%|##4       | 2253/9158 [08:15<25:17,  4.55it/s, train_loss=0.58, train_acc=0.875, avg_tr_acc=0.623, avg_tr_loss=1.14][A
Batch:  25%|##5       | 2299/9158 [08:26<25:07,  4.55it/s, train_loss=0.897, train_acc=0.625, avg_tr_acc=0.623, avg_tr_loss=1.14][A
Batch:  26%|##5       | 2345/9158 [08:36<24:58,  4.55it/s, train_loss=1.07, train_acc=0.625, avg_tr_acc=0.624, avg_tr_loss=1.14] [A
Batch:  26%|##6       | 2391/9158 [08:46<24:49,  4.54it/s, train_loss=0.483, train_acc=0.875, avg_tr_acc=0.624, avg_tr_loss=1.13][A
Batch:  27%|##6       | 2437/9158 [08:56<24:39,  4.54it/s, train_loss=1.56, train_acc=0.625, avg_tr_acc=0.624, avg_tr_loss=1.13] [A
Batch:  27%|##7       | 2483/9158 [09:06<24:28,  4.55it/s, train_loss=1.23, train_acc=0.625, avg_tr_acc=0.625, avg_tr_loss=1.13][A
Batch:  28%|##7       | 2529/9158 [09:16<24:18,  4.55it/s, train_loss=1.06, train_acc=0.625, avg_tr_acc=0.626, avg_tr_loss=1.13][A
Batch:  28%|##8       | 2575/9158 [09:26<24:07,  4.55it/s, train_loss=1.18, train_acc=0.625, avg_tr_acc=0.627, avg_tr_loss=1.13][A
Batch:  29%|##8       | 2621/9158 [09:36<23:57,  4.55it/s, train_loss=0.765, train_acc=0.875, avg_tr_acc=0.628, avg_tr_loss=1.12][A
Batch:  29%|##9       | 2667/9158 [09:46<23:46,  4.55it/s, train_loss=0.765, train_acc=0.625, avg_tr_acc=0.628, avg_tr_loss=1.12][A
Batch:  30%|##9       | 2713/9158 [09:57<23:36,  4.55it/s, train_loss=0.927, train_acc=0.75, avg_tr_acc=0.629, avg_tr_loss=1.12] [A
Batch:  30%|###       | 2759/9158 [10:07<23:26,  4.55it/s, train_loss=0.937, train_acc=0.625, avg_tr_acc=0.63, avg_tr_loss=1.11][A
Batch:  31%|###       | 2805/9158 [10:17<23:15,  4.55it/s, train_loss=1.01, train_acc=0.75, avg_tr_acc=0.63, avg_tr_loss=1.11]  [A
Batch:  31%|###1      | 2851/9158 [10:27<23:06,  4.55it/s, train_loss=1.17, train_acc=0.75, avg_tr_acc=0.631, avg_tr_loss=1.11][A
Batch:  32%|###1      | 2897/9158 [10:37<22:55,  4.55it/s, train_loss=1.45, train_acc=0.5, avg_tr_acc=0.631, avg_tr_loss=1.11] [A
Batch:  32%|###2      | 2943/9158 [10:47<22:49,  4.54it/s, train_loss=1.93, train_acc=0.75, avg_tr_acc=0.632, avg_tr_loss=1.11][A
Batch:  33%|###2      | 2989/9158 [10:57<22:39,  4.54it/s, train_loss=1.16, train_acc=0.75, avg_tr_acc=0.632, avg_tr_loss=1.1] [A
Batch:  33%|###3      | 3035/9158 [11:07<22:28,  4.54it/s, train_loss=0.239, train_acc=1, avg_tr_acc=0.633, avg_tr_loss=1.1]  [A
Batch:  34%|###3      | 3081/9158 [11:18<22:17,  4.54it/s, train_loss=0.462, train_acc=0.75, avg_tr_acc=0.634, avg_tr_loss=1.1][A
Batch:  34%|###4      | 3127/9158 [11:28<22:06,  4.55it/s, train_loss=0.937, train_acc=0.625, avg_tr_acc=0.634, avg_tr_loss=1.1][A
Batch:  35%|###4      | 3173/9158 [11:38<21:56,  4.55it/s, train_loss=1.17, train_acc=0.625, avg_tr_acc=0.634, avg_tr_loss=1.1] [A
Batch:  35%|###5      | 3219/9158 [11:48<21:46,  4.54it/s, train_loss=0.601, train_acc=0.75, avg_tr_acc=0.636, avg_tr_loss=1.09][A
Batch:  36%|###5      | 3265/9158 [11:58<21:36,  4.55it/s, train_loss=0.453, train_acc=0.75, avg_tr_acc=0.636, avg_tr_loss=1.09][A
Batch:  36%|###6      | 3311/9158 [12:08<21:26,  4.55it/s, train_loss=1.16, train_acc=0.625, avg_tr_acc=0.637, avg_tr_loss=1.09][A
Batch:  37%|###6      | 3357/9158 [12:18<21:15,  4.55it/s, train_loss=1.04, train_acc=0.75, avg_tr_acc=0.638, avg_tr_loss=1.09] [A
Batch:  37%|###7      | 3403/9158 [12:28<21:06,  4.54it/s, train_loss=0.652, train_acc=0.75, avg_tr_acc=0.638, avg_tr_loss=1.09][A
Batch:  38%|###7      | 3449/9158 [12:39<20:55,  4.55it/s, train_loss=1.15, train_acc=0.875, avg_tr_acc=0.639, avg_tr_loss=1.09][A
Batch:  38%|###7      | 3449/9158 [12:49<20:55,  4.55it/s, train_loss=1.67, train_acc=0.625, avg_tr_acc=0.639, avg_tr_loss=1.09][A
Batch:  38%|###8      | 3495/9158 [12:49<20:45,  4.55it/s, train_loss=0.902, train_acc=0.625, avg_tr_acc=0.639, avg_tr_loss=1.09][A
Batch:  39%|###8      | 3541/9158 [12:59<20:35,  4.55it/s, train_loss=0.533, train_acc=0.75, avg_tr_acc=0.639, avg_tr_loss=1.08] [A
Batch:  39%|###9      | 3587/9158 [13:09<20:25,  4.55it/s, train_loss=1.66, train_acc=0.375, avg_tr_acc=0.639, avg_tr_loss=1.08][A
Batch:  40%|###9      | 3633/9158 [13:19<20:14,  4.55it/s, train_loss=0.882, train_acc=0.625, avg_tr_acc=0.64, avg_tr_loss=1.08][A
Batch:  40%|####      | 3679/9158 [13:29<20:03,  4.55it/s, train_loss=0.775, train_acc=0.75, avg_tr_acc=0.641, avg_tr_loss=1.08][A
Batch:  41%|####      | 3725/9158 [13:39<19:53,  4.55it/s, train_loss=0.838, train_acc=0.625, avg_tr_acc=0.642, avg_tr_loss=1.08][A
Batch:  41%|####1     | 3771/9158 [13:49<19:42,  4.55it/s, train_loss=0.313, train_acc=1, avg_tr_acc=0.642, avg_tr_loss=1.07]    [A
Batch:  42%|####1     | 3817/9158 [13:59<19:32,  4.55it/s, train_loss=1.02, train_acc=0.75, avg_tr_acc=0.643, avg_tr_loss=1.07][A
Batch:  42%|####2     | 3863/9158 [14:09<19:22,  4.55it/s, train_loss=1.28, train_acc=0.625, avg_tr_acc=0.644, avg_tr_loss=1.07][A
Batch:  43%|####2     | 3909/9158 [14:20<19:12,  4.55it/s, train_loss=0.863, train_acc=0.625, avg_tr_acc=0.644, avg_tr_loss=1.07][A
Batch:  43%|####3     | 3955/9158 [14:30<19:02,  4.55it/s, train_loss=0.991, train_acc=0.5, avg_tr_acc=0.644, avg_tr_loss=1.07]  [A
Batch:  44%|####3     | 4001/9158 [14:40<18:52,  4.55it/s, train_loss=1.43, train_acc=0.5, avg_tr_acc=0.644, avg_tr_loss=1.07] [A
Batch:  44%|####4     | 4047/9158 [14:50<18:43,  4.55it/s, train_loss=1, train_acc=0.625, avg_tr_acc=0.645, avg_tr_loss=1.07] [A
Batch:  45%|####4     | 4093/9158 [15:00<18:35,  4.54it/s, train_loss=0.386, train_acc=0.875, avg_tr_acc=0.645, avg_tr_loss=1.06][A
Batch:  45%|####5     | 4139/9158 [15:10<18:25,  4.54it/s, train_loss=1.33, train_acc=0.5, avg_tr_acc=0.645, avg_tr_loss=1.06]   [A
Batch:  46%|####5     | 4185/9158 [15:20<18:14,  4.54it/s, train_loss=1.11, train_acc=0.75, avg_tr_acc=0.646, avg_tr_loss=1.06][A
Batch:  46%|####6     | 4231/9158 [15:30<18:03,  4.55it/s, train_loss=0.82, train_acc=0.625, avg_tr_acc=0.647, avg_tr_loss=1.06][A
Batch:  47%|####6     | 4277/9158 [15:41<17:53,  4.55it/s, train_loss=0.635, train_acc=0.75, avg_tr_acc=0.647, avg_tr_loss=1.06][A
Batch:  47%|####7     | 4323/9158 [15:51<17:42,  4.55it/s, train_loss=0.808, train_acc=0.75, avg_tr_acc=0.648, avg_tr_loss=1.05][A
Batch:  48%|####7     | 4369/9158 [16:01<17:32,  4.55it/s, train_loss=0.492, train_acc=0.875, avg_tr_acc=0.649, avg_tr_loss=1.05][A
Batch:  48%|####8     | 4415/9158 [16:11<17:22,  4.55it/s, train_loss=1.4, train_acc=0.625, avg_tr_acc=0.649, avg_tr_loss=1.05]  [A
Batch:  49%|####8     | 4461/9158 [16:21<17:12,  4.55it/s, train_loss=1.84, train_acc=0.5, avg_tr_acc=0.65, avg_tr_loss=1.05]  [A
Batch:  49%|####9     | 4507/9158 [16:31<17:02,  4.55it/s, train_loss=1.13, train_acc=0.5, avg_tr_acc=0.65, avg_tr_loss=1.05][A
Batch:  50%|####9     | 4553/9158 [16:41<16:52,  4.55it/s, train_loss=0.53, train_acc=0.75, avg_tr_acc=0.65, avg_tr_loss=1.05][A
Batch:  50%|#####     | 4599/9158 [16:51<16:42,  4.55it/s, train_loss=1.32, train_acc=0.625, avg_tr_acc=0.651, avg_tr_loss=1.05][A
Batch:  51%|#####     | 4645/9158 [17:01<16:32,  4.55it/s, train_loss=0.996, train_acc=0.75, avg_tr_acc=0.651, avg_tr_loss=1.04][A
Batch:  51%|#####1    | 4691/9158 [17:12<16:25,  4.53it/s, train_loss=0.995, train_acc=0.625, avg_tr_acc=0.652, avg_tr_loss=1.04][A
Batch:  52%|#####1    | 4737/9158 [17:22<16:13,  4.54it/s, train_loss=0.747, train_acc=0.875, avg_tr_acc=0.652, avg_tr_loss=1.04][A
Batch:  52%|#####2    | 4783/9158 [17:32<16:03,  4.54it/s, train_loss=1.37, train_acc=0.75, avg_tr_acc=0.653, avg_tr_loss=1.04]  [A
Batch:  53%|#####2    | 4829/9158 [17:42<15:52,  4.54it/s, train_loss=0.577, train_acc=0.75, avg_tr_acc=0.653, avg_tr_loss=1.04][A
Batch:  53%|#####3    | 4875/9158 [17:52<15:42,  4.55it/s, train_loss=1.95, train_acc=0.25, avg_tr_acc=0.654, avg_tr_loss=1.04] [A
Batch:  54%|#####3    | 4921/9158 [18:02<15:31,  4.55it/s, train_loss=1.34, train_acc=0.75, avg_tr_acc=0.654, avg_tr_loss=1.04][A
Batch:  54%|#####4    | 4967/9158 [18:12<15:21,  4.55it/s, train_loss=0.645, train_acc=0.875, avg_tr_acc=0.654, avg_tr_loss=1.03][A
Batch:  55%|#####4    | 5013/9158 [18:22<15:10,  4.55it/s, train_loss=0.605, train_acc=0.875, avg_tr_acc=0.655, avg_tr_loss=1.03][A
Batch:  55%|#####5    | 5059/9158 [18:32<14:59,  4.56it/s, train_loss=0.444, train_acc=0.875, avg_tr_acc=0.655, avg_tr_loss=1.03][A
Batch:  56%|#####5    | 5105/9158 [18:43<14:49,  4.56it/s, train_loss=0.573, train_acc=0.75, avg_tr_acc=0.655, avg_tr_loss=1.03] [A
Batch:  56%|#####6    | 5151/9158 [18:53<14:39,  4.56it/s, train_loss=0.486, train_acc=0.875, avg_tr_acc=0.656, avg_tr_loss=1.03][A
Batch:  57%|#####6    | 5197/9158 [19:03<14:28,  4.56it/s, train_loss=0.742, train_acc=0.75, avg_tr_acc=0.656, avg_tr_loss=1.03] [A
Batch:  57%|#####7    | 5243/9158 [19:13<14:18,  4.56it/s, train_loss=0.701, train_acc=0.75, avg_tr_acc=0.656, avg_tr_loss=1.03][A
Batch:  58%|#####7    | 5289/9158 [19:23<14:08,  4.56it/s, train_loss=0.667, train_acc=0.75, avg_tr_acc=0.657, avg_tr_loss=1.03][A
Batch:  58%|#####8    | 5335/9158 [19:33<13:59,  4.56it/s, train_loss=0.759, train_acc=0.75, avg_tr_acc=0.657, avg_tr_loss=1.02][A
Batch:  59%|#####8    | 5381/9158 [19:43<13:49,  4.56it/s, train_loss=1.09, train_acc=0.75, avg_tr_acc=0.658, avg_tr_loss=1.02] [A
Batch:  59%|#####9    | 5427/9158 [19:53<13:39,  4.56it/s, train_loss=1.16, train_acc=0.5, avg_tr_acc=0.658, avg_tr_loss=1.02] [A
